"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","philower","phi","phihigher","phiwidth","phicoverage","phibias","reslower","res","reshigher","reswidth","rescoverage","resbias","resd","sig0bias","RMSE"
"62",-1.83184865483811,-1.79962020305682,-1.76739175127554,0.0644569035625691,1,0.000379796943178912,0.016435090242245,0.111827539762127,0.131737111858836,0.151646683955544,0.0398191441934175,1,-0.0182628881411644,0.0101530044419915,0.683315864502757,0.897009735696733,1.11070360689071,0.427387742387952,1,0.197009735696733,0.108974457759313,0.398134012550703,0.58993638701594,0.874140188364589,0.476006175813886,1,0.0899364,0.11835847821906,-0.0741738910727877,-0.0337087990247449,0.00686711243858905,0.0810410035113768,1,-0.0337087990247449,0.240923561656356,0.254959429503859,0.269813007270964,0.0288894456146076,1,0.0049594,0.00736595501068009,0.00466969393451405,0.249775421921262
"63",-1.82799325182881,-1.7963234896478,-1.76465372746678,0.0633395243620227,1,0.00367651035220451,0.0161501831651005,0.13107919122886,0.150197898728705,0.16931660622855,0.0382374149996898,1,0.000197898728705237,0.00974969834751745,0.550555973295521,0.730792055501609,0.911028137707698,0.360472164412177,1,0.0307920555016091,0.091912459713188,0.281362946212506,0.418856346958432,0.623538535365126,0.342175589152621,1,-0.0811437,0.0850299467468239,-0.0124738991285834,0.0271715922786867,0.0667317897615093,0.0792056888900927,1,0.0271715922786867,0.22285925004374,0.235858433175329,0.249615847172612,0.0267565971288722,0,-0.0141416,0.00682213308387285,-0.0143157331781299,0.230713703999318
"64",-1.85278952116682,-1.81976753513857,-1.78674554911032,0.0660439720564994,1,-0.0197675351385729,0.0168397577406309,0.11996316113575,0.139935139187411,0.159907117239072,0.0399439561033221,1,-0.0100648608125888,0.010184828729061,0.478949307160103,0.651934614254088,0.824919921348074,0.345970614187971,1,-0.0480653857459115,0.088214883915804,0.258784378396575,0.385232080845368,0.573464893947464,0.31468051555089,1,-0.1147679,0.0781978024657429,-0.0189429051400199,0.0226960386962575,0.0642563897367147,0.0831992948767346,1,0.0226960386962575,0.243028169728433,0.257199414425768,0.272197000269054,0.0291688305406208,1,0.00719940000000002,0.00743718294268973,0.0070669139726986,0.251618636868424
"65",-1.81530200171495,-1.78289647703363,-1.75049095235231,0.0648110493626417,1,0.0171035229663687,0.016525389618439,0.140534935653496,0.160202542905298,0.1798701501571,0.0393352145036047,1,0.0102025429052979,0.0100296130334164,0.357690522737053,0.565870420404365,0.774050318071677,0.416359795334624,1,-0.134129579595635,0.106162574237291,0.376304198144871,0.559780174865799,0.832714186335355,0.456409988190485,1,0.0597802,0.113427915726089,-0.026857549111109,0.0140430577064587,0.0548967250595509,0.0817542741706599,1,0.0140430577064587,0.235403061131848,0.249122189523953,0.26364085927688,0.0282377981450317,1,-0.000877800000000012,0.00719980150033413,-0.000926928758719803,0.243757637184048
"66",-1.85712887254435,-1.82489651744544,-1.79266416234654,0.0644647101978104,1,-0.0248965174454439,0.0164370807622294,0.120008466597973,0.139850985345986,0.159693504094,0.0396850374960271,1,-0.0101490146540139,0.0101188101889033,0.387292319756685,0.591121724311488,0.79495112886629,0.407658809109605,1,-0.108878275688512,0.10394401445702,0.35894458029676,0.536408138125469,0.80161035001377,0.442665769717009,1,0.0364081000000001,0.109945797405228,-0.068615396038433,-0.0237016596068376,0.0213079588749476,0.0899233549133806,1,-0.0237016596068376,0.239197656052278,0.253130906189184,0.267875767370202,0.0286781113179246,1,0.00313089999999999,0.00731207213718828,0.00298869899144738,0.2479200358076
"67",-1.80813598819845,-1.7764257344757,-1.74471548075296,0.0634205074454899,1,0.0235742655242956,0.0161708320671004,0.138840479296368,0.158175323690339,0.177510168084309,0.038669688787941,1,0.00817532369033888,0.00985991863931861,0.403417435772781,0.602236830136392,0.801056224500002,0.39763878872722,1,-0.0977631698636084,0.10138913002864,0.343469129543755,0.510369486479814,0.758370957750038,0.414901828206283,1,0.0103695,0.103127181911443,-0.0372774044293843,0.00224056199093046,0.0417515315797435,0.0790289360091278,1,0.00224056199093046,0.2272532517238,0.240491462481508,0.254500840308273,0.0272475885844732,1,-0.0095085,0.00694733065950101,-0.00950970729571646,0.235384733403189
"68",-1.84259192696718,-1.81060642422975,-1.77862092149231,0.0639710054748748,1,-0.0106064242297457,0.0163111969355794,0.130563124101771,0.149970541184351,0.169377958266931,0.0388148341651604,1,-2.94588156488085e-05,0.00989692751255016,0.444183923880506,0.666578407957973,0.888972892035441,0.444788968154935,1,-0.0334215920420268,0.113411386932128,0.428283357058345,0.639460985268917,0.954765915933988,0.526482558875643,1,0.139461,0.13077889063421,-0.0269204626328522,0.0147147156271314,0.0562989297306226,0.0832193923634748,1,0.0147147156271314,0.229231193120644,0.242592140515614,0.256731842812397,0.0275006496917536,1,-0.0074079,0.00701184967073466,-0.00746042673433198,0.237369802085245
"69",-1.85616815949726,-1.823450369988,-1.79073258047875,0.0654355790185148,1,-0.0234503699880035,0.0166846309205483,0.133758446174707,0.153557058623612,0.173355671072516,0.0395972248978089,1,0.00355705862361172,0.0100964199111152,0.578273208423419,0.761463247336362,0.944653286249305,0.366380077825886,1,0.0614632473363617,0.0934188474657958,0.29089529959062,0.432559503086506,0.643213293490007,0.352317993899387,1,-0.0674405,0.0875632364274624,-0.0214064429709484,0.0213744631058634,0.0640772370396117,0.0854836800105601,1,0.0213744631058634,0.238779072360667,0.252701461728751,0.267435617906214,0.0286565455455473,1,0.00270150000000002,0.00730656612114694,0.00258604885371527,0.247223859604593
"70",-1.82078419253939,-1.78866556043169,-1.756546928324,0.0642372642153966,1,0.0113344395683062,0.0163790870479862,0.134255530446881,0.153867372352481,0.173479214258081,0.0392236838111996,1,0.00386737235248094,0.0100011751641868,0.578766197251981,0.762435242613544,0.946104287975108,0.367338090723127,1,0.0624352426135444,0.0936631196468835,0.292983869354227,0.434916591312297,0.645607015210848,0.352623145856621,1,-0.0650834,0.0876587644797156,-0.0412970172538674,-0.0014817296336987,0.0383382563960835,0.0796352736499509,1,-0.0014817296336987,0.233758897689703,0.247373042022141,0.261780075642373,0.0280211779526699,1,-0.00262699999999999,0.00714457476659848,-0.0026275431130387,0.242150937426827
"71",-1.82238604278981,-1.78977315932484,-1.75716027585987,0.065225766929931,1,0.0102268406751598,0.0166311334607077,0.124766882011408,0.144897408908576,0.165027935805745,0.0402610537943378,1,-0.00510259109142353,0.0102656816537193,0.412700530598637,0.623815174933979,0.834929819269321,0.422229288670684,1,-0.076184825066021,0.107659165716601,0.387429642803446,0.575603904251431,0.855174250973817,0.46774460817037,1,0.0756038999999999,0.116263991050186,-0.0714881609351787,-0.0313280605775584,0.00893344838055622,0.080421609315735,1,-0.0313280605775584,0.246267631556043,0.26061311911709,0.275794254514047,0.0295266229580037,1,0.0106131,0.00752841734265288,0.0103573219559283,0.255298189368098
"72",-1.79330834216368,-1.76061436407501,-1.72792038598633,0.0653879561773496,0,0.0393856359249933,0.0166724881453158,0.12031794267353,0.140115976529452,0.159914010385374,0.0395960677118437,1,-0.0098840234705479,0.0100961248541902,0.344061522006375,0.568052879119174,0.792044236231973,0.447982714225598,1,-0.131947120880826,0.114225721812971,0.436868419630577,0.648581190122255,0.962893038906578,0.526024619276001,1,0.1485812,0.130762705047071,-0.0192945732984053,0.0196336535233239,0.0585024423443704,0.0777970156427757,1,0.0196336535233239,0.238704653764997,0.252618303587971,0.267342954153255,0.028638300388258,1,0.00261830000000002,0.00730191655093239,0.00252092060912934,0.247147292379001
"73",-1.87279201882367,-1.84104472832578,-1.80929743782789,0.0634945809957763,0,-0.04104472832578,0.0161897191903756,0.117448407836286,0.136839229945972,0.156230052055657,0.038781644219371,1,-0.0131607700540284,0.00988846480764138,0.486712784803536,0.675992959338458,0.865273133873379,0.378560349069842,1,-0.0240070406615424,0.096524548267497,0.310468383190312,0.462210398566607,0.688116613832928,0.377648230642616,1,-0.0377896,0.0938441424148061,-0.046254156594364,-0.00226528112071497,0.0417323628792759,0.0879865194736399,1,-0.00226528112071497,0.228507928190225,0.241816713634003,0.255900630914086,0.0273927027238604,1,-0.0081833,0.00698433185089651,-0.00818454088204684,0.23671336870954
"74",-1.81057354331279,-1.77821952793011,-1.74586551254743,0.064708030765364,1,0.0217804720698871,0.0164991221459216,0.125997208542195,0.145860121771443,0.165723035000692,0.0397258264584964,1,-0.0041398782285566,0.0101292104756378,0.482741060197089,0.67911037248137,0.875479684765652,0.392738624568563,1,-0.0208896275186298,0.10013969613253,0.334768297336128,0.497580094569366,0.739574065052725,0.404805767716598,1,-0.00241989999999997,0.100614040468608,-0.055869913723703,-0.0160664862116745,0.0237879283551634,0.0796578420788663,1,-0.0160664862116745,0.239672519348399,0.253630292127159,0.268400921638402,0.0287284022900033,1,0.00363029999999998,0.00732489656086989,0.00356482990867846,0.248362463455624
"75",-1.81607288816354,-1.78311889130733,-1.75016489445111,0.0659079937124365,1,0.0168811086926746,0.0168050862588788,0.128597400561564,0.148443958228705,0.168290515895845,0.0396931153342811,1,-0.00155604177129537,0.0101208698596806,0.411172064187854,0.602373662114066,0.793575260040277,0.382403195852423,1,-0.0976263378859343,0.0975043895283717,0.316864946510307,0.471541789853853,0.701723753376243,0.384858806865936,1,-0.0284582,0.0956410380112861,-0.00713682931405946,0.032864247392563,0.0727603155200586,0.0798971448341181,1,0.032864247392563,0.240390304929564,0.254417957975449,0.269264175855025,0.0288738709254608,1,0.00441799999999998,0.00736197143618382,0.00414321361124309,0.248832340092018
"76",-1.83956951786675,-1.80789077166713,-1.77621202546751,0.0633574923992382,1,-0.00789077166712793,0.0161547646187043,0.118851032217297,0.138330213553012,0.157809394888726,0.0389583626714288,1,-0.0116697864469885,0.0099335241193134,0.55731494778786,0.740085818726594,0.922856689665328,0.365541741877468,1,0.0400858187265937,0.0932050902698395,0.289603391215959,0.430687945113754,0.64050391567406,0.350900524458102,1,-0.0693121,0.0872096339238208,-0.0595854949673846,-0.0204468311452789,0.0187546017256016,0.0783400966929862,1,-0.0204468311452789,0.230507989326673,0.243932191552139,0.258138185358524,0.0276301960318509,1,-0.00606780000000001,0.00704488622832431,-0.00616978144320471,0.23889706091086
"77",-1.81671391889764,-1.78398357806971,-1.75125323724179,0.0654606816558476,1,0.0160164219302883,0.0166910315399867,0.151710285102412,0.171640574561736,0.19157086402106,0.0398605789186481,0,0.0216405745617361,0.0101635693840022,0.570830350748295,0.768635311662997,0.966440272577699,0.395609921829404,1,0.0686353116629971,0.10087181367132,0.338229024845953,0.504911466451397,0.753736581507783,0.41550755666183,1,0.00491149999999996,0.103215034458513,-0.0355413282692014,0.00568630358679096,0.0468946136564595,0.0824359419256609,1,0.00568630358679096,0.241532450172999,0.255603576701785,0.270494454786304,0.0289620046133054,1,0.00560359999999999,0.00738445552822165,0.00559533530080564,0.250152913125292
"78",-1.85127572449468,-1.81873869817089,-1.78620167184709,0.0650740526475864,1,-0.0187386981708875,0.0165924496614006,0.133064616020458,0.152852958879448,0.172641301738437,0.0395766857179793,1,0.00285295887944756,0.0100911828727944,0.455129481953813,0.630517920975489,0.805906359997166,0.350776878043353,1,-0.0694820790245105,0.0894403753034653,0.266258173022089,0.396189023143849,0.589524596665264,0.323266423643175,1,-0.103811,0.0803358785075767,-0.0320327705278413,0.00883592710010905,0.0496751273065282,0.0817078978343695,1,0.00883592710010905,0.238176347561511,0.252052723366782,0.266737549748529,0.028561202187018,1,0.00205270000000002,0.00728226233195843,0.00203302133637584,0.246663001115573
"79",-1.83019598552048,-1.79747143132098,-1.76474687712147,0.0654491083990036,1,0.00252856867902462,0.0166880806144828,0.147837083193462,0.16796862388288,0.188100164572298,0.0402630813788356,1,0.0179686238828802,0.0102661986430929,0.484957421475947,0.683309207150589,0.881660992825231,0.396703571349284,1,-0.0166907928494111,0.101150670202726,0.342963030534671,0.507651333530144,0.751421737885773,0.408458707351101,1,0.00765130000000003,0.101576734504128,-0.0611934596670868,-0.0217453964617006,0.0177704933655109,0.0789639530325976,1,-0.0217453964617006,0.2462096534861,0.260548417371889,0.275722242543298,0.0295125890571975,1,0.0105484,0.00752484093552687,0.0104251964928407,0.255154884006116
"80",-1.81381072019751,-1.78203901141927,-1.75026730264104,0.0635434175564753,1,0.0179609885807268,0.0162021714373475,0.117951240882066,0.137131117653809,0.156310994425552,0.0383597535434864,1,-0.0128688823461907,0.00978089198072463,0.803117183008683,0.996480617656788,1.18984405230489,0.38672686929621,0,0.296480617656788,0.0986068309938956,0.324626428874407,0.482603895245333,0.717460129520375,0.392833700645968,1,-0.0173961,0.0976358006919973,-0.0148738560012709,0.0272102636997088,0.0691981498136467,0.0840720058149176,1,0.0272102636997088,0.224285263796745,0.237369777450024,0.251217624791147,0.0269323609944015,1,-0.0126302,0.00686694644322679,-0.0128059482321411,0.232185778828153
"81",-1.84839633114968,-1.81640588741185,-1.78441544367402,0.0639808874756636,1,-0.0164058874118476,0.0163137166280523,0.117140194827779,0.136695410506211,0.156250626184644,0.0391104313568655,1,-0.0133045894937885,0.0099722982836005,0.583772234215579,0.76456556545101,0.94535889668644,0.361586662470862,1,0.0645655654510097,0.0921966321626373,0.283031251705541,0.421310144235784,0.627147131514107,0.344115879808566,1,-0.0786899,0.0855128977044649,-0.0436010624612677,-0.00440579538522239,0.034803013604091,0.0784040760653587,1,-0.00440579538522239,0.232374691114912,0.245908454738527,0.260230439992221,0.0278557488773082,1,-0.0040915,0.00710239509816448,-0.00409627333800269,0.240734960643456
"82",-1.83085438320998,-1.79895624457622,-1.76705810594245,0.0637962772675298,1,0.00104375542378321,0.0162666450924585,0.142231049767242,0.16168368797514,0.181136326183038,0.0389052764157962,1,0.0116836879751398,0.00991998829376607,0.680561196503128,0.871893643346047,1.06322609018897,0.38266489368584,1,0.171893643346047,0.0975711167099564,0.316497417646037,0.472343708857334,0.704930172753009,0.388432755106972,1,-0.0276563,0.0964928772996878,-0.0405668946633511,0.00181388557380529,0.0441881508406615,0.0847550455040126,1,0.00181388557380529,0.23002599312415,0.243424286641884,0.257602988785398,0.0275769956612478,1,-0.00657569999999999,0.00703132052276553,-0.00657650090997633,0.238259855744486
"83",-1.85358468404369,-1.82106929125962,-1.78855389847555,0.0650307855681467,1,-0.0210692912596209,0.0165814175094385,0.118360649535688,0.138124915073775,0.157889180611863,0.0395285310761756,1,-0.0118750849262246,0.0100789045001161,0.557602398472696,0.751494891296667,0.945387384120638,0.387784985647943,1,0.051494891296667,0.0988766273503189,0.326270328408271,0.48504832221604,0.721094915472035,0.394824587063764,1,-0.0149517,0.0981306061019689,-0.027531938222639,0.0102249281623484,0.0479526610702733,0.0754845992929123,1,0.0102249281623484,0.2376260816293,0.251471956768062,0.266124596286575,0.0284985146572757,1,0.00147199999999997,0.00726627801501881,0.00144570881466116,0.246085310473271
"84",-1.81197360115864,-1.77953002619115,-1.74708645122366,0.0648871499349837,1,0.0204699738088487,0.0165447935876774,0.125932264651066,0.145960421369732,0.165988578088399,0.0400563134373332,1,-0.00403957863026752,0.0102134773736869,0.389469356686817,0.604929390772223,0.820389424857628,0.430920068170811,1,-0.0950706092277774,0.109875123006907,0.405114701644221,0.599745990132458,0.887884964974325,0.482770263330104,1,0.099746,0.120054209954494,-0.0719531022637237,-0.0316395383589137,0.00877723225011413,0.0807303345138378,1,-0.0316395383589137,0.243771405242004,0.257973164858516,0.27300229787432,0.0292308926323154,1,0.00797320000000001,0.00745301392185171,0.00771495324842658,0.25271605937858
"85",-1.81640288248357,-1.78345869667417,-1.75051451086477,0.0658883716188066,1,0.0165413033258293,0.0168000830573329,0.139190216443353,0.159319704142294,0.179449191841235,0.0402589753978823,1,0.0093197041422938,0.010265151708416,0.50227258693767,0.716135986703825,0.92999938646998,0.427726799532311,1,0.0161359867038251,0.109060909860746,0.394290758607479,0.590792453869258,0.885224205562292,0.490933446954813,1,0.0907925000000001,0.121891215563643,-0.0452521933836309,-0.00327593728826327,0.0387118665497404,0.0839640599333713,1,-0.00327593728826327,0.246233006139404,0.260574386384102,0.275751053459544,0.0295180473201398,1,0.0105744,0.00752623194723763,0.0105716035767437,0.255080902640679
"86",-1.84465274674638,-1.81331216058607,-1.78197157442575,0.0626811723206329,1,-0.0133121605860651,0.0159823178998865,0.127725011448453,0.146924483342389,0.166123955236326,0.0383989437878731,1,-0.00307551665761077,0.00979088462957233,0.581329619661022,0.738596904700744,0.895864189740466,0.314534570079444,1,0.0385969047007444,0.0801993852922731,0.213549232948345,0.318030155063652,0.47362932722065,0.260080094272305,0,-0.1819698,0.0646260184221221,-0.049981751943527,-0.010178058841836,0.0296579146480541,0.0796396665915811,1,-0.010178058841836,0.223954339494376,0.236996351712145,0.25079786733169,0.0268435278373138,1,-0.0130036,0.00684430929191765,-0.0130281511400493,0.232054919110982
"87",-1.85602948493563,-1.8228201883541,-1.78961089177257,0.0664185931630512,1,-0.0228201883540999,0.0169352778688488,0.121063760472313,0.140909297546447,0.160754834620582,0.0396910741482691,1,-0.00909070245355287,0.0101203494022206,0.406654018082467,0.6368802161836,0.867106414284734,0.460452396202267,1,-0.0631197838163999,0.117405215974984,0.463194677098784,0.685385063603847,1.01415821173409,0.550963534635302,1,0.1853851,0.137021266620084,0.0103201505782929,0.0507208415995462,0.0909562101333798,0.0806360595550869,0,0.0507208415995462,0.241299870705082,0.255408984880269,0.270343077130358,0.0290432064252757,1,0.005409,0.00740513134113229,0.00475193384305261,0.249691695640781
"88",-1.82653647917417,-1.79419585031369,-1.76185522145322,0.0646812577209555,1,0.00580414968630727,0.0164922956094826,0.116789282728329,0.13656413261794,0.156338982507551,0.0395496997792212,1,-0.0134358673820599,0.0100843020529869,0.546487484095791,0.756134188786439,0.965780893477087,0.419293409381296,1,0.0561341887864391,0.106910581183455,0.379185362233435,0.56770901293292,0.849962987671605,0.47077762543817,1,0.067709,0.116899174145822,-0.0516783139189957,-0.00517389648977348,0.0413529110800173,0.093031224999013,1,-0.00517389648977348,0.237611988535776,0.251450584725611,0.266095145066016,0.0284831565302397,1,0.00145060000000002,0.00726236566638376,0.00144386886736969,0.246164773337809
"89",-1.8197769914825,-1.78757750576589,-1.75537802004929,0.0643989714332052,1,0.0124224942341067,0.0164203188256643,0.12383348460529,0.143348668866124,0.162863853126957,0.0390303685216677,1,-0.00665133113387645,0.00995188402463367,0.556008938919407,0.729467151351855,0.902925363784303,0.346916424864896,1,0.0294671513518547,0.0884560447995602,0.260421531119852,0.387537140989245,0.576699764417709,0.316278233297857,1,-0.1124629,0.0785983461754341,-0.0204834975511033,0.0175610222026644,0.0555547590145236,0.0760382565656269,1,0.0175610222026644,0.231873572911004,0.245388968962712,0.259692147460438,0.0278185745494341,1,-0.004611,0.00709291083848658,-0.00468667539121242,0.240093295818298
"90",-1.80892325504435,-1.77561158168856,-1.74229990833278,0.0666233467115758,1,0.0243884183114356,0.0169874855124281,0.134281033602358,0.154562810836999,0.174844588071641,0.0405635544692824,1,0.0045628108369995,0.0103428126608926,0.521429568459861,0.705853583698325,0.890277598936789,0.368848030476927,1,0.00585358369832489,0.0940481210158987,0.294691064027023,0.438271133880079,0.65180662137389,0.357115557346867,1,-0.0617289,0.0887538115786194,-0.0363192234732604,0.00601587598170004,0.0483294215998449,0.0846486450731052,1,0.00601587598170004,0.250137237024445,0.264709035873751,0.280129718017007,0.029992480992562,0,0.014709,0.00764719690025375,0.0146994199790981,0.259066606645086
"91",-1.8399041572181,-1.80679047598914,-1.77367679476017,0.0662273624579259,1,-0.00679047598913529,0.0168865182523902,0.143639853181116,0.163535572743415,0.183431292305714,0.0397914391245979,1,0.0135355727434152,0.0101459402598628,0.662384004808817,0.817614526439399,0.972845048069982,0.310461043261165,1,0.117614526439399,0.0791607257048228,0.207993691943036,0.309488858850811,0.460510859045714,0.252517167102679,0,-0.1905111,0.0627538629397192,-0.00209655344879608,0.0384304590165182,0.0788314385798504,0.0809279920286465,1,0.0384304590165182,0.241853774002915,0.255974494649326,0.270919658711584,0.0290658847086691,1,0.00597449999999999,0.00741092499660453,0.00559645121481822,0.250331185095961
"92",-1.84557612543187,-1.81330392706711,-1.78103172870235,0.0645443967295192,1,-0.0133039270671087,0.0164573990720976,0.138935784386917,0.15844498654068,0.177954188694442,0.039018404307525,1,0.00844498654067954,0.00994883341363242,0.398358812447831,0.625490163799333,0.852621515150836,0.454262702703004,1,-0.0745098362006665,0.115826980508965,0.449934879252049,0.667109589712482,0.989110258413757,0.539175379161709,1,0.1671096,0.134054553134317,-0.0151594511783316,0.0238210191242266,0.0627291916824309,0.0778886428607625,1,0.0238210191242266,0.23192865685855,0.245452692000693,0.259765329676922,0.0278366728183717,1,-0.0045473,0.00709752239574022,-0.00468657991378765,0.240103516830454
"93",-1.84047668746054,-1.80703701577021,-1.77359734407987,0.0668793433806636,1,-0.00703701577020666,0.0170527590227216,0.148570634497891,0.168610728543712,0.188650822589533,0.0400801880916423,1,0.018610728543712,0.0102195648845102,0.633371803049442,0.78886198044559,0.944352157841738,0.310980354792295,1,0.0888619804455901,0.0792931387033728,0.20855032471193,0.310481869937827,0.462233715978365,0.253683391266435,0,-0.1895181,0.063039295483205,0.00363674670981391,0.0443432905956733,0.0849031199708127,0.0812663732609988,0,0.0443432905956733,0.24568955477227,0.260045968342279,0.275241272319267,0.0295517175469973,1,0.010046,0.0075347912995674,0.00953466441951706,0.254277495357416
"94",-1.83868602188733,-1.80548101748347,-1.77227601307961,0.0664100088077224,1,-0.00548101748347141,0.0169330890473774,0.111730940452765,0.131819205442189,0.151907470431613,0.0401765299788484,1,-0.0181807945578108,0.010244129943066,0.563609461770301,0.774981001505212,0.986352541240123,0.422743079469822,1,0.0749810015052118,0.10779017105013,0.388849611965622,0.57702939946038,0.856276867960572,0.46742725599495,1,0.0770294,0.11620306458178,-0.018246356339853,0.0219892642710488,0.0621537792550079,0.0804001355948609,1,0.0219892642710488,0.245835770826208,0.260169430912423,0.275338827029959,0.0295030562037503,1,0.0101694,0.00752240124062349,0.010043600877173,0.25452193152215
"95",-1.85963729912008,-1.82817551006965,-1.79671372101923,0.0629235781008495,1,-0.0281755100696544,0.0160441260329631,0.121622130909623,0.140988184406886,0.160354237904149,0.0387321069945251,1,-0.00901181559311401,0.00987583390674955,0.447314237843993,0.637948281602738,0.828582325361483,0.38126808751749,1,-0.0620517183972619,0.0972149619125814,0.31596982169883,0.468908492922375,0.695873971610837,0.379904149912006,1,-0.0310915,0.0944439562921102,-0.0628940684033175,-0.0233902468676619,0.0161867533282018,0.0790808217315194,1,-0.0233902468676619,0.22785033108283,0.241119470323603,0.255161353915259,0.0273110228324299,1,-0.00888050000000001,0.00696350661943787,-0.00901241735818178,0.236156667077841
"96",-1.83223382676012,-1.79944863809,-1.76666344941989,0.065570377340233,1,0.000551361909995496,0.0167190015226016,0.141732181818403,0.161670683118999,0.181609184419595,0.0398770026011913,1,0.011670683118999,0.0101677570611909,0.443279105441171,0.647985299922788,0.852691494404405,0.409412388963234,1,-0.052014700077212,0.104391138683418,0.363699821957836,0.541027459935243,0.804814010708849,0.441114188751013,1,0.0410275,0.109626647054633,-0.0330726448286998,0.00891316087650549,0.0508675632103484,0.0839402080390483,1,0.00891316087650549,0.241800481497651,0.255889973796416,0.270800447889789,0.0289999663921386,1,0.00589000000000001,0.00739413316013794,0.00586967096306457,0.250395742047891
"97",-1.83421866156336,-1.80201478394243,-1.76981090632149,0.0644077552418643,1,-0.00201478394242693,0.0164225585033405,0.142612895258718,0.162410190799275,0.182207486339833,0.0395945910811148,1,0.0124101907992754,0.0100957483458886,0.429765042849389,0.631733874839844,0.833702706830299,0.403937663980909,1,-0.0682661251601558,0.102995204436458,0.354350143273561,0.526608041809663,0.782604536678621,0.42825439340506,1,0.026608,0.106444215378238,-0.0620587832839755,-0.0197859347331913,0.0225577747782002,0.0846165580621757,1,-0.0197859347331913,0.238092581223516,0.251960187461584,0.266635506824463,0.028542925600947,1,0.00196020000000002,0.00727760446241756,0.00186156181128888,0.246730835928373
"98",-1.84746602396528,-1.81538363710684,-1.78330125024839,0.0641647737168967,1,-0.0153836371068357,0.0163606035680376,0.121507657850302,0.141201068916176,0.160894479982051,0.0393868221317498,1,-0.00879893108382357,0.0100427718415327,0.480667090540297,0.71480569523824,0.948944299936182,0.468277209395885,1,0.0148056952382396,0.119400370936795,0.474729592085031,0.709069196450516,1.05908528504987,0.584355692964835,1,0.2090692,0.145147596611123,-0.0562020323527424,-0.0157062865900744,0.0248410511777905,0.0810430835305329,1,-0.0157062865900744,0.235595548010836,0.249316223075366,0.263835966398255,0.0282404183874188,1,-0.000683800000000012,0.00720047485533535,-0.000745303174742001,0.244131092133732
"99",-1.82339798731531,-1.79076552005278,-1.75813305279026,0.0652649345250489,1,0.00923447994721593,0.0166411203344908,0.143465664050883,0.163487301861635,0.183508939672386,0.0400432756215035,1,0.0134873018616345,0.01021015301791,0.470033656489661,0.661933654747993,0.853833653006324,0.383799996516663,1,-0.0380663452520072,0.0978605429223202,0.31898045734856,0.474955177768345,0.707198248958741,0.388217791610181,1,-0.0250448,0.0964687067620735,-0.0535436425130002,-0.0143866680517888,0.0248144825792777,0.0783581250922779,1,-0.0143866680517888,0.243522174068313,0.257703678910797,0.272711043165741,0.0291888690974279,1,0.00770369999999998,0.00744230228690388,0.0076503614629041,0.25234341484869
"100",-1.82080528634104,-1.78858244286403,-1.75635959938701,0.0644456869540333,1,0.0114175571359723,0.0164322302542016,0.143821567876929,0.163534983324754,0.183248398772578,0.0394268308956497,1,0.0135349833247535,0.010052973194822,0.534427000036696,0.728965515773556,0.923504031510416,0.38907703147372,1,0.0289655157735558,0.099206070568502,0.328339618355122,0.48833126463443,0.726282820252117,0.397943201896995,1,-0.0116687,0.0989002351661613,-0.04706899863854,-0.00659654255409036,0.0338975365503557,0.0809665351888957,1,-0.00659654255409036,0.23612612388534,0.249877433980078,0.264429581043679,0.0283034571583393,1,-0.0001226,0.00721654802934385,-0.000133473258554756,0.244634963721587
