"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"51",-1.77133906609701,-1.73765662384984,-1.70397418160267,0.0673648844943426,0,0.0623433761501586,0.0171765613088783,0.141901245996195,0.163574512447909,0.185247778899624,0.0433465329034289,1,0.0135745124479092,0.0110524108447864,0.670992202800661,0.871707469115602,1.07242273543054,0.401430532629881,1,0.171707469115602,0.102355941181075,0.34966674348761,0.51977623603559,0.772642353266572,0.422975609778962,1,0.0197762,0.105128761032087,0.267921438751136,0.283523721744976,0.300034596584824,0.0321131578336886,0,0.0335237,0.00818790988340744,0.277523520839692
"52",-1.84885372952112,-1.81475418239185,-1.78065463526258,0.0681990942585435,1,-0.0147541823918498,0.0173892664187708,0.138265742904925,0.160207398542595,0.182149054180265,0.0438833112753403,1,0.0102073985425949,0.0111892775028921,0.594881597607091,0.797731642798214,1.00058168798934,0.405700090382245,1,0.0977316427982137,0.103444584337606,0.357101798557233,0.530877210608178,0.789216447191741,0.432114648634508,1,0.0308772,0.107398937399955,0.274598319258579,0.290589266250918,0.307511429378892,0.0329131101203136,0,0.0405893,0.0083918742548343,0.284439599695844
"53",-1.84069752614434,-1.80617425100604,-1.77165097586773,0.0690465502766084,1,-0.00617425100603763,0.0176053490315465,0.126414528336826,0.148628774977099,0.170843021617371,0.0444284932805449,1,-0.00137122502290113,0.011328286902332,0.481516597630574,0.660581624897185,0.839646652163797,0.358130054533223,1,-0.0394183751028147,0.0913152732972987,0.277308723780176,0.412658133371974,0.614069159876228,0.336760436096052,1,-0.0873419,0.0836886228461444,0.28146985505198,0.297861780976215,0.315208321509023,0.0337384664570433,0,0.0478618,0.00860231537769809,0.291564044199724
"54",-1.84544907410733,-1.81089153402727,-1.77633399394721,0.0691150801601257,1,-0.0108915340272713,0.017622822641938,0.123741164419402,0.145977454953626,0.16821374548785,0.0444725810684476,1,-0.00402254504637381,0.0113395283168697,0.644459156611354,0.822258799095025,1.0000584415787,0.355599284967343,1,0.122258799095025,0.0906699828179445,0.273418358267751,0.406778003461074,0.605183738020031,0.33176537975228,1,-0.093222,0.0824497132526195,0.282029716157558,0.298453735916632,0.315834209586738,0.0338044934291797,0,0.0484537,0.00861915058938623,0.292143881484432
"55",-1.82879078548054,-1.79518112944023,-1.76157147339992,0.067219312080617,1,0.00481887055976893,0.0171394435507466,0.133675427073095,0.155301737664475,0.176928048255855,0.0432526211827599,1,0.00530173766447481,0.0110284654251542,0.528334431800509,0.684332286017331,0.840330140234154,0.311995708433646,1,-0.0156677139826685,0.0795520315108311,0.209827004137936,0.31238339620814,0.465065908115345,0.255238903977409,0,-0.1876166,0.0634258113312142,0.266775288570377,0.282310960730005,0.298751353528283,0.0319760649579062,0,0.032311,0.00815295516251642,0.276347774021378
"56",-1.84736078950867,-1.81386099549151,-1.78036120147436,0.0669995880343111,1,-0.0138609954915114,0.017083418760075,0.106526708075332,0.128082486253781,0.14963826443223,0.0431115563568977,0,-0.0219175137462193,0.0109924970026128,0.505664932879718,0.729861749303698,0.954058565727677,0.448393632847959,1,0.0298617493036977,0.114330497007984,0.436273319987671,0.649556260773176,0.967107811959607,0.530834491971936,1,0.1495563,0.131908916115588,0.265020203186269,0.28045359032924,0.296785737022771,0.031765533836502,0,0.0304536,0.00809927596700489,0.274514774259956
"57",-1.81051181098045,-1.77700146203198,-1.74349111308351,0.0670206978969428,1,0.0229985379680164,0.0170888013099366,0.128812008852129,0.150374408434435,0.171936808016741,0.0431247991646124,1,0.000374408434434814,0.0109958736268039,0.624326358790139,0.777074298389321,0.929822237988502,0.305495879198363,1,0.0770742983893207,0.0778947182652864,0.201088284360563,0.299360348902873,0.445658078889182,0.244569794528619,0,-0.2006397,0.0607749318002965,0.26520193871643,0.280646180123518,0.296989828954983,0.0317878902385531,0,0.0306462,0.008104976043766,0.274719218653947
"58",-1.82393038912612,-1.78952772019338,-1.75512505126064,0.0688053378654727,1,0.0104722798066192,0.0175438451812923,0.135163489538563,0.157300222201298,0.179436954864032,0.044273465325469,1,0.00730022220129753,0.0112887581894879,0.463135508678196,0.686489632408594,0.909843756138991,0.446708247460794,1,-0.0135103675914064,0.11390076086802,0.434302653195956,0.644432881760649,0.956231181270164,0.521928528074208,1,0.1444329,0.129753364822984,0.279499202643947,0.295775587180135,0.312999812322178,0.0335006096782317,0,0.0457756,0.00854166932691613,0.289513222236072
"59",-1.82531279650387,-1.79069731271406,-1.75608182892425,0.069230967579613,1,0.00930268728593964,0.0176523713805827,0.125447649385662,0.147721322744827,0.169994996103992,0.0445473467183304,1,-0.00227867725517278,0.011358591910293,0.538754539991202,0.765543060187685,0.992331580384167,0.453577040392966,1,0.0655430601876846,0.115652151726968,0.448786973548892,0.664482145114544,0.983844334171442,0.53505736062255,1,0.1644821,0.133054715142144,0.282967506342199,0.299445961265321,0.316884029820987,0.0339165234787879,0,0.049446,0.00864771505025221,0.29310560403264
"60",-1.82389421054503,-1.78972422556658,-1.75555424058813,0.0683399699568952,1,0.0102757744334205,0.017425186617964,0.143026830593983,0.165013845164698,0.187000859735412,0.0439740291414293,1,0.0150138451646977,0.011212408559976,0.366429666943798,0.591602608346949,0.816775549750101,0.450345882806303,1,-0.108397391653051,0.114828277733825,0.438524979128298,0.655097483696435,0.978627748865008,0.540102769736711,1,0.1550975,0.134152819598143,0.275730134119237,0.291787692731207,0.308780387393505,0.0330502532742675,0,0.0417877,0.00842684133996918,0.285609316887546
"61",-1.84428809593546,-1.80934601407434,-1.77440393221322,0.0698841637222403,1,-0.00934601407433955,0.0178189220052112,0.132703857243484,0.155187617277917,0.17767137731235,0.0449675200688665,1,0.00518761727791689,0.0114657268570834,0.397712622783783,0.590289582959193,0.782866543134604,0.385153920350822,1,-0.109710417040807,0.0982057636692945,0.320810382206027,0.477848581119877,0.711757720894576,0.39094733868855,1,-0.0221514,0.0971424692753473,0.288337998886672,0.305129587595136,0.32289904759508,0.0345610487084085,0,0.0551296,0.00881204979986741,0.298675334268289
"62",-1.87128836127168,-1.83666709522101,-1.80204582917034,0.0692425321013377,0,-0.0366670952210135,0.0176553200788236,0.14203292678378,0.164310224295001,0.186587521806221,0.0445545950224416,1,0.0143102242950007,0.0113604400681409,0.475864492583811,0.654706689713301,0.833548886842791,0.357684394258979,1,-0.0452933102866988,0.0912016397465111,0.276561718807381,0.411596885441161,0.612564880039873,0.336003161232492,1,-0.0884031,0.0834990920384025,0.283070187683239,0.299555282908122,0.317000416937507,0.0339302292542678,0,0.0495553,0.00865120925958197,0.293221941013036
"63",-1.81280191357894,-1.77904527833314,-1.74528864308733,0.0675132704916073,1,0.0209547216668617,0.0172143964688214,0.1244273688442,0.146148410651009,0.167869452457818,0.0434420836136182,1,-0.00385158934899107,0.0110767741706348,0.400497819317678,0.623833035828703,0.847168252339727,0.446670433022048,1,-0.0761669641712973,0.113891119019298,0.433011054076966,0.644480660631842,0.959225677999959,0.526214623922992,1,0.1444807,0.130766726082149,0.269099526450535,0.284770844828159,0.301354800336483,0.0322552738859481,0,0.0347708,0.00822414505880075,0.278740931430834
"64",-1.83095190069176,-1.79620580644756,-1.76145971220336,0.0694921884884008,1,0.00379419355244437,0.0177189769568949,0.144473008601689,0.166830684823077,0.189188361044464,0.0447153524427749,1,0.0168306848230766,0.0114014296683894,0.494508077033172,0.698122218362645,0.901736359692119,0.407228282658947,1,-0.00187778163735464,0.103834239697807,0.359716731587292,0.534756269918208,0.794970717528165,0.435253985940873,1,0.0347563,0.10817941824283,0.285110627652499,0.301713782352531,0.319283806468352,0.0341731788158537,0,0.0517138,0.00871315466225631,0.29532926147214
"65",-1.81687072632784,-1.78195748749666,-1.74704424866549,0.0698264776623505,1,0.0180425125033361,0.0178042133309248,0.138097342700788,0.160562527403127,0.183027712105465,0.0449303694046768,1,0.0105625274031266,0.0114562542562482,0.35316518712303,0.53909929117459,0.72503339522615,0.37186820810312,1,-0.16090070882541,0.0948181997676014,0.29933016875422,0.445161780447516,0.662041556305402,0.362711387551182,1,-0.0548382,0.0901447729677335,0.287864001930437,0.304627611146163,0.322367440354849,0.0345034384244118,0,0.0546276,0.00879736107851451,0.298185541121241
"66",-1.81321909719416,-1.77873600431324,-1.74425291143231,0.0689661857618526,1,0.021263995686762,0.0175848578509392,0.117956747307351,0.140145140892418,0.162333534477485,0.0443767871701334,1,-0.00985485910758199,0.0113151029834076,0.506719816091782,0.686469579050892,0.866219342010001,0.359499525918219,1,-0.0135304209491084,0.0916644583271805,0.279709232210372,0.415862740975865,0.618291423437493,0.338582191227121,1,-0.0841373,0.0841510852906037,0.280815345827179,0.297168571600454,0.314474124221835,0.033658778394656,0,0.0471686,0.00858199758644845,0.290885250387478
"67",-1.86843403310102,-1.83333500388701,-1.79823597467299,0.0701980584280322,1,-0.0333350038870073,0.0178989582392082,0.136782353221228,0.159367104653173,0.181951856085119,0.04516950286389,1,0.0093671046531735,0.0115172280195674,0.42924964895959,0.623710824768865,0.81817200057814,0.38892235161855,1,-0.076289175231135,0.0991666306134643,0.327385138179271,0.487291660578239,0.725302204582884,0.397917066403613,1,-0.0127083,0.0988836289392039,0.290934150331419,0.307876578266815,0.325805641370407,0.0348714910389883,0,0.0578766,0.00889120364394681,0.301363986245388
"68",-1.83540921481669,-1.80147179603513,-1.76753437725357,0.0678748375631222,1,-0.0014717960351327,0.0173065881057221,0.147074310105164,0.168911615490713,0.190748920876262,0.0436746107710979,1,0.0189116154907131,0.0111360634725672,0.620109116448576,0.808781415290681,0.997453714132787,0.377344597684211,1,0.108781415290681,0.0962145584505708,0.308452623495381,0.458739717370348,0.682251056607332,0.373798433111951,1,-0.0412603,0.0928999459045705,0.271995424601753,0.287835161343401,0.304597329998792,0.0326019053970387,0,0.0378352,0.008312526011265,0.28174636943925
"69",-1.82852763066407,-1.7941392743031,-1.75975091794213,0.0687767127219394,1,0.00586072569689633,0.0175365464003834,0.14248004765788,0.164607452852991,0.186734858048101,0.0442548103902211,1,0.0146074528529906,0.0112840015920202,0.615766176483888,0.785283821171161,0.954801465858434,0.339035289374545,1,0.0852838211711608,0.0864465288930207,0.248144270343001,0.369417634872663,0.549959863132343,0.301815592789341,1,-0.1305824,0.0750002247556648,0.279276711882405,0.295540787421007,0.312752024473157,0.0334753125907521,0,0.0455408,0.00853521896149395,0.289294716069157
"70",-1.84060470432675,-1.80703161074033,-1.7734585171539,0.0671461871728503,1,-0.00703161074032899,0.0171207983104126,0.134712110566643,0.156315043571271,0.177917976575898,0.0432058660092544,1,0.00631504357127055,0.0110165438860578,0.542056380450604,0.759112772322384,0.976169164194164,0.43411278374356,1,0.0591127723223843,0.110689195133487,0.408360048639407,0.608570456077582,0.906939846942552,0.498579798303145,1,0.1085705,0.123878480110384,0.266182141286215,0.281683211889522,0.298086984637638,0.0319048433514236,0,0.0316832,0.00813479578215121,0.275719343778944
"71",-1.83770199898594,-1.80406961307996,-1.77043722717398,0.0672647718119621,1,-0.00406961307995957,0.0171510347806342,0.126009049000424,0.147650111186514,0.169291173372603,0.0432821243721788,1,-0.00234988881348644,0.0110359880884181,0.450719722052257,0.653847263985013,0.856974805917769,0.406255083865513,1,-0.0461527360149868,0.103586095447778,0.359008618745107,0.532455308886012,0.789698745818098,0.43069012707299,1,0.0324553,0.107077798736794,0.267125548972068,0.282681183813028,0.299142676503365,0.0320171275312969,0,0.0326812,0.00816342514664179,0.27669835030914
"72",-1.82339703136656,-1.7886753387467,-1.75395364612683,0.0694433852397331,1,0.0113246612533022,0.017706533203757,0.112252615128005,0.134594503637118,0.15693639214623,0.0446837770182243,1,-0.0154054963628824,0.0113933786308241,0.574266520403766,0.744223830433495,0.914181140463225,0.339914620059458,1,0.0442238304334955,0.0866707388435543,0.249482871205914,0.371275924052172,0.552526155861905,0.303043284655991,1,-0.1287241,0.0753088813642521,0.284718207989544,0.301298466746783,0.318844259048217,0.0341260510586728,0,0.0512985,0.00870113849527729,0.294931098949604
"73",-1.84929538055056,-1.81551826003124,-1.78174113951193,0.0675542410386356,1,-0.0155182600312442,0.0172248430556177,0.127225355334381,0.148959575005398,0.170693794676416,0.0434684393420358,1,-0.00104042499460155,0.0110834943006908,0.39513264415169,0.615999831732723,0.836867019313756,0.441734375162066,1,-0.0840001682672772,0.112632533020189,0.421902758768117,0.63022074226081,0.94139745645527,0.519494697687153,1,0.1302207,0.129035336403512,0.269426081053828,0.285116913538146,0.301721548513626,0.0322954674597989,0,0.0351169,0.00823439296592521,0.279080010787389
"74",-1.83462900572277,-1.80093160627243,-1.7672342068221,0.0673947989006667,1,-0.000931606272434493,0.0171841888233928,0.147856155353657,0.169539034272389,0.19122191319112,0.0433657578374629,1,0.0195390342723887,0.011057312779386,0.494676117366051,0.689374906314537,0.884073695263022,0.389397577896971,1,-0.0106250936854632,0.0992878028438949,0.328483825353982,0.488839111121065,0.727474712960738,0.398990887606756,1,-0.0111609,0.0991528145450874,0.268160258049005,0.283776694700229,0.300302561762416,0.0321423037134108,0,0.0337767,0.00819534109064407,0.2777722579387
"75",-1.79250291767458,-1.75741203790819,-1.72232115814181,0.0701817595327774,0,0.0425879620918055,0.0178948023800285,0.140971479202684,0.163551064825989,0.186130650449294,0.0451591712466102,1,0.0135510648259893,0.0115145936847955,0.599636405828452,0.840332502943723,1.08102860005899,0.481392194230542,1,0.140332502943723,0.122744403109765,0.505721581350337,0.748901913919785,1.10901748581734,0.603295904466999,0,0.2489019,0.150020700125722,0.290791425984003,0.307726027245261,0.325646836125632,0.0348554101416292,0,0.057726,0.00888710322440198,0.301208973983144
"76",-1.86286953937287,-1.82892968455139,-1.79498982972991,0.0678797096429591,1,-0.0289296845513864,0.0173078303787348,0.123250504481527,0.145089397371148,0.166928290260769,0.0436777857792429,1,-0.00491060262885198,0.0111368730296899,0.616119825145908,0.814210072382014,1.01230031961812,0.396180494472212,1,0.114210072382014,0.101017297123922,0.340306676364765,0.506101732078211,0.752670990615586,0.412364314250821,1,0.00610169999999999,0.102485030951961,0.27203254962638,0.287874599307015,0.304639224386912,0.0326066747605326,0,0.0378746,0.00831374197630133,0.281783076192251
"77",-1.8127894074635,-1.77832954834537,-1.74386968922724,0.068919718236256,1,0.0216704516546296,0.0175730096557218,0.122266319568453,0.144439736564304,0.166613153560154,0.0443468339917009,1,-0.00556026343569607,0.0113074655828597,0.51965588145191,0.69041306898754,0.86117025652317,0.34151437507126,1,-0.00958693101245978,0.0870786411244779,0.251944227256168,0.374884377891245,0.557815109786229,0.30587088253006,1,-0.1251156,0.0760130125494647,0.280439556704302,0.296770807441776,0.314053100014377,0.0336135433100744,0,0.0467708,0.00857046402117695,0.290498461390338
"78",-1.87199775139386,-1.8374568608852,-1.80291597037653,0.0690817810173372,0,-0.0374568608851962,0.0176143320942004,0.139506987508612,0.161732682986624,0.183958378464636,0.0444513909560239,1,0.011732682986624,0.0113341253050792,0.70382703277922,0.945913760719335,1.18800048865945,0.48417345588023,0,0.245913760719335,0.123453563551448,0.507296751642205,0.757768670113863,1.13190820865166,0.624611457009451,0,0.2577687,0.155145165868966,0.281746950683084,0.298154884952888,0.315518358604217,0.0337714079211334,0,0.0481549,0.00861071455113371,0.291839944702493
"79",-1.83772366753099,-1.8037395773089,-1.76975548708681,0.067968180444177,1,-0.00373957730890329,0.0173303884837858,0.104079712975251,0.125947040763345,0.147814368551439,0.0437346555761877,0,-0.0240529592366548,0.0111513735749098,0.360289646662073,0.545528930378732,0.730768214095391,0.370478567433318,1,-0.154471069621268,0.09446387201448,0.296844482720934,0.442037484467945,0.658247496748805,0.361403014027871,1,-0.0579625,0.0898043415266914,0.272744930089341,0.288628201088837,0.305436432627694,0.0326915025383527,0,0.0386282,0.00833537070617082,0.282523460141129
"80",-1.86939454774538,-1.83500299268661,-1.80061143762784,0.0687831101175407,0,-0.0350029926866053,0.0175381775953091,0.125382940447825,0.147512476284492,0.169642012121158,0.0442590716733323,1,-0.00248752371550839,0.0112850881253255,0.506965457104599,0.704015443932701,0.901065430760804,0.394099973656205,1,0.00401544393270137,0.100486810155544,0.336549248309442,0.500646509936039,0.744755571941368,0.408206323631927,1,0.000646499999999994,0.101448119351601,0.27932270846415,0.295588858973207,0.312802256678306,0.0334795482141561,0,0.0455889,0.00853629924960966,0.289334817373946
"81",-1.81044390303445,-1.77687284726726,-1.74330179150007,0.0671421115343809,1,0.0231271527327392,0.0171197591124007,0.147224826923811,0.168826353469083,0.190427880014355,0.0432030530905443,1,0.0188263534690832,0.0110158266537632,0.675114157933634,0.846551279108289,1.01798840028294,0.34287424234931,1,0.146551279108289,0.0874253773186939,0.254149813706428,0.378126098533483,0.562578993495981,0.308429179789553,1,-0.1218739,0.0766498495630242,0.266157722472329,0.281657888325242,0.298060733759405,0.0319030112870752,0,0.0316579,0.00813432837787312,0.27570348179433
"82",-1.83776213353186,-1.8044850365121,-1.77120793949234,0.0665541940395231,1,-0.00448503651209919,0.0169698531046818,0.134618170514366,0.156030673566415,0.177443176618463,0.0428250061040968,1,0.00603067356641487,0.0109194330016536,0.524100542906363,0.765323328656094,1.00654611440582,0.482445571499462,1,0.0653233286560938,0.123012991104487,0.504303744887386,0.752646111973173,1.12328368688762,0.618979942000229,0,0.2526461,0.153763968441358,0.261506050651421,0.276735249294413,0.292851343252944,0.0313452926015224,0,0.0267352,0.00799212657463536,0.270873174572701
"83",-1.83196267517634,-1.79842077341788,-1.76487887165943,0.067083803516903,1,0.00157922658211618,0.0171048918526328,0.138816623318406,0.160399450671954,0.181982278025503,0.0431656547070973,1,0.0103994506719544,0.0110062908899754,0.479735082901633,0.675909343634232,0.872083604366831,0.392348521465198,1,-0.0240906563657678,0.100040228436237,0.333854916601401,0.496375498751931,0.738011104552337,0.404156187950935,1,-0.00362449999999997,0.100448537836647,0.265690699551132,0.281163302518716,0.297536958639447,0.0318462590883152,0,0.0311633,0.00811985843729661,0.275213717627933
"84",-1.82247328453691,-1.78840814061629,-1.75434299669568,0.0681302878412295,1,0.0115918593837072,0.0173717222983539,0.122598206956966,0.144517639844368,0.166437072731771,0.0438388657748053,1,-0.0054823601556315,0.0111779448795146,0.504111271189664,0.672272682647919,0.840434094106175,0.33632282291651,1,-0.0277273173520806,0.0857549097094588,0.244027908195968,0.36354192954361,0.541588605636685,0.297560697440717,1,-0.1364581,0.073936150089307,0.274051315044639,0.290011309821203,0.306900770793638,0.0328494557489995,0,0.0400113,0.0083756437724673,0.28388202642822
"85",-1.82567296516211,-1.79073967869819,-1.75580639223427,0.0698665729278467,1,0.0092603213018092,0.0178144367402153,0.137422961154269,0.159901097272158,0.182379233390048,0.0449562722357788,1,0.0099010972721584,0.0114628589074673,0.514316139018768,0.724038502248847,0.933760865478925,0.419444726460157,1,0.0240385022488468,0.106949163704625,0.381261546026207,0.567538275805973,0.844826072448116,0.463564526421909,1,0.0675383000000001,0.115195760563038,0.288189474125398,0.304972549416453,0.322733008135823,0.0345435340104249,0,0.0549725,0.00880758399347556,0.298518149651613
"86",-1.83045521933692,-1.79654668572437,-1.76263815211182,0.0678170672251017,1,0.00345331427563056,0.0172918579423693,0.144974237205814,0.16679300087667,0.188611764547527,0.0436375273417131,1,0.0167930008766701,0.011126608015126,0.445325946138702,0.65705146636901,0.868776986599319,0.423451040460618,1,-0.0429485336309896,0.107970685504418,0.389160408308564,0.578768011533895,0.860756654642268,0.471596246333703,1,0.0787679999999999,0.117205660524592,0.271528760420039,0.287341194231422,0.304074462589586,0.0325457021695472,0,0.0373412,0.00829819591195586,0.2812586206367
"87",-1.83658024092616,-1.80120463794469,-1.76582903496322,0.0707512059629494,1,-0.00120463794468995,0.0180399986732217,0.123183546321788,0.145946273876624,0.168709001431461,0.0455254551096737,1,-0.0040537261233756,0.0116079879996168,0.666898945734652,0.868539174134104,1.07017940253356,0.403280456798905,1,0.168539174134104,0.102827631085162,0.352785440023882,0.524196920832499,0.778893856253456,0.426108416229574,1,0.0241969,0.105913089282986,0.2955362784573,0.31274648519682,0.330958908035031,0.0354226295777315,0,0.0627465,0.00903172786865789,0.3061296422501
"88",-1.82311153940423,-1.78920484217706,-1.75529814494988,0.0678133944543498,1,0.0107951578229433,0.0172909214667489,0.131660201716325,0.153477612467402,0.17529502321848,0.0436348215021546,1,0.00347761246740239,0.0111259180856558,0.447424719693365,0.597168429910479,0.746912140127593,0.299487420434227,1,-0.102831570089521,0.0763626936636156,0.193025402553975,0.287448457322121,0.428060838229635,0.235035435675661,0,-0.2125515,0.0584032324543378,0.271514444523239,0.287326187001658,0.304058732057056,0.0325442875338169,0,0.0373262,0.00829783514394309,0.281260146596293
"89",-1.84184591556427,-1.80767042499757,-1.77349493443087,0.0683509811334,1,-0.00767042499756632,0.0174279942253658,0.13141441950788,0.153404957382384,0.175395495256888,0.0439810757490082,1,0.00340495738238419,0.0112142052896521,0.488974563330121,0.701289962954004,0.913605362577887,0.424630799247766,1,0.00128996295400374,0.108271498001749,0.391806968844691,0.58195537766647,0.864384986804996,0.472578017960304,1,0.0819554,0.117469400798338,0.275820865996623,0.291883561042372,0.308881682678132,0.0330608166815094,0,0.0418836,0.00842953477809177,0.285704999508939
"90",-1.82416829798714,-1.79026207225586,-1.75635584652457,0.0678124514625695,1,0.00973792774414228,0.0172906810246217,0.124257860110976,0.146075075007411,0.167892289903846,0.0436344297928697,1,-0.00392492499258917,0.0111258182084186,0.391435141059714,0.572123916541181,0.752812692022648,0.361377550962934,1,-0.127876083458819,0.0921433133354282,0.282509585474727,0.420404782836426,0.625607733396903,0.343098147922176,1,-0.0795952,0.0852634177974298,0.271497068698492,0.287308080497236,0.304039868698092,0.0325427999995995,0,0.0373081,0.00829745571331634,0.281232243827503
"91",-1.84947532413493,-1.81511403577972,-1.78075274742451,0.0687225767104209,1,-0.0151140357797179,0.0175227429102142,0.13046273678445,0.152572807226016,0.174682877667582,0.0442201408831319,1,0.00257280722601561,0.0112751616315789,0.368168534338479,0.569996688503926,0.771824842669373,0.403656308330893,1,-0.130003311496074,0.102923464944757,0.354131553197969,0.525435965644251,0.779605633836784,0.425474080638815,1,0.025436,0.105775384413419,0.278830598164358,0.295067863938686,0.312250681605675,0.0334200834413172,0,0.0450679,0.00852113760670033,0.288823888775283
"92",-1.81824387269757,-1.7839067872591,-1.74956970182063,0.0686741708769443,1,0.016093212740899,0.0175104004891938,0.131017487166493,0.153111976818575,0.175206466470658,0.0441889793041654,1,0.00311197681857522,0.0112672161155193,0.490049086978004,0.688116697706833,0.886184308435663,0.39613522145766,1,-0.0118833022931665,0.101005753502702,0.339782217419029,0.505888064037061,0.753196371720519,0.41341415430149,1,0.00588809999999995,0.10273086100929,0.27843834875388,0.294653026215966,0.311811954950825,0.0333736061969455,0,0.044653,0.00850928713916039,0.288418521041601
"93",-1.83991998198885,-1.80468110699682,-1.7694422320048,0.0704777499840525,1,-0.00468110699682378,0.0179702734236046,0.0967744661783089,0.119449148341706,0.142123830505103,0.0453493643267943,0,-0.0305508516582939,0.0115630887297559,0.539653587458844,0.715020588497119,0.890387589535394,0.35073400207655,1,0.0150205884971193,0.0894294428766082,0.265751199411646,0.395436815742829,0.588408539984094,0.322657340572448,1,-0.1045632,0.0801844559924487,0.293262213110686,0.310340119243323,0.328412544495153,0.0351503313844672,0,0.0603401,0.00896229977540605,0.303780743798622
"94",-1.80812779684792,-1.77296285369794,-1.73779791054797,0.0703298862999566,1,0.0270371463020551,0.0179325714420115,0.130578774371421,0.153205889072488,0.175833003773555,0.0452542294021342,1,0.0032058890724882,0.0115388314200566,0.535818064529451,0.712227226962732,0.888636389396014,0.352818324866563,1,0.0122272269627322,0.0899608992645897,0.268820349819298,0.400222341687132,0.595854900468673,0.327034550649376,1,-0.0997777,0.0812664222890815,0.292032022102099,0.30903885094176,0.32703609249404,0.035004070391941,0,0.0590389,0.00892500722168321,0.302506541347813
"95",-1.8146211933104,-1.78078647175037,-1.74695175019034,0.0676694431200673,1,0.0192135282496291,0.0172542170481581,0.126003665215546,0.147774950871007,0.169546236526468,0.0435425713109224,1,-0.00222504912899305,0.0111023963194218,0.518511237641676,0.741216315190986,0.963921392740296,0.44541015509862,1,0.0412163151909862,0.113569775916278,0.431004433083617,0.640807123182445,0.952736764639487,0.521732331555871,1,0.1408071,0.129671056392341,0.270346088326619,0.286089987298639,0.302750749378889,0.0324046610522702,0,0.03609,0.00826223439521279,0.280032289446204
"96",-1.83348763984621,-1.79849138582339,-1.76349513180058,0.0699925080456345,1,0.0015086141766063,0.0178465474205477,0.136368444002359,0.158887049703659,0.181405655404959,0.0450372114026003,1,0.00888704970365886,0.0114834966116901,0.605362407428227,0.79339151538748,0.981420623346734,0.376058215918507,1,0.0933915153874804,0.0958865594429115,0.306109571462623,0.455328062118439,0.677285728642586,0.371176157179963,1,-0.0446719,0.092246295915548,0.289233773883911,0.306077581150685,0.323902303749131,0.0346685298652203,0,0.0560776,0.00883945430161566,0.299604432496639
"97",-1.84894195719238,-1.81451410728409,-1.78008625737579,0.068855699816591,1,-0.014514107284086,0.0175566863692125,0.135620359777345,0.157773173914893,0.179925988052441,0.0443056282750962,1,0.00777317391489302,0.0112969590330029,0.662428526962848,0.831109377031232,0.999790227099615,0.337361700136767,1,0.131109377031232,0.086019800511248,0.245584152653071,0.365728101835551,0.544648516719192,0.299064364066121,1,-0.1342719,0.0743133034439146,0.279918456647432,0.296220336635855,0.313471604865195,0.0335531482177637,0,0.0462203,0.00855506451924868,0.289960233132216
"98",-1.86151626391953,-1.82667544288395,-1.79183462184837,0.069681642071163,1,-0.0266754428839491,0.0177672834463059,0.108866388905373,0.131285028257821,0.153703667610269,0.0448372787048964,1,-0.018714971742179,0.0114325181788532,0.402865606597149,0.612554128293687,0.822242649990225,0.419377043393076,1,-0.0874458717063133,0.106931906013767,0.381076917127032,0.567376811230602,0.8447545139946,0.463677596867567,1,0.0673768,0.115220836211371,0.286666255396295,0.303360122301326,0.321026148248439,0.0343598928521437,0,0.0533601,0.00876076117904607,0.296939756004262
"99",-1.83481548301621,-1.80067875721272,-1.76654203140924,0.0682734516069723,1,-0.000678757212723147,0.0174082259043194,0.135828858546028,0.157794402284755,0.179759946023482,0.0439310874774542,1,0.00779440228475523,0.0112014593817876,0.503447981565849,0.690096216685482,0.876744451805116,0.373296470239266,1,-0.00990378331451747,0.0951823751437014,0.301684368789197,0.44881333711624,0.667695884880826,0.366011516091629,1,-0.0511867,0.090960961461273,0.275200082150262,0.291226571076899,0.308186374940468,0.0329862927902054,0,0.0412266,0.00841053340967635,0.28506673925587
"100",-1.83313590317438,-1.79839054483749,-1.76364518650059,0.069490716673787,1,0.00160945516251276,0.0177186016765966,0.123260066646943,0.145617287992735,0.167974509338527,0.0447144426915836,1,-0.00438271200726517,0.01140119770188,0.535121320698468,0.749015573158452,0.962909825618435,0.427788504919967,1,0.0490155731584517,0.109076643375055,0.396888370968772,0.590564648427081,0.878752388538093,0.48186401756932,1,0.0905646,0.119749442676002,0.285096198279919,0.301699203463913,0.319269109584513,0.034172911304594,0,0.0516992,0.00871308607844427,0.295313181352449
