"","intlower","int","inthigher","intwidth","intcoverage","intbias","intsd","x1lower","X1","x1higher","x1width","x1coverage","x1bias","x1sd","x2lower","X2","x2higher","x2width","x2coverage","x2bias","x2sd","sig2lower","sig2","sig2higher","sig2width","sig2coverage","sig2bias","sig2sd","sig0lower","sig0","sig0higher","sig0width","sig0coverage","sig0bias","sig0sd","RMSE"
"14",-1.84326731190798,-1.8117167738141,-1.78016623572022,0.0631010761877557,1,-0.0117167738141009,0.016089384134344,0.142640429176549,0.161894382106005,0.181148335035461,0.0385079058589127,1,0.0118943821060051,0.00981866755694768,0.432765172473687,0.638678569012631,0.844591965551574,0.411826793077887,1,-0.0613214309873694,0.105006758536566,0.368241796430841,0.547732910366772,0.814712897902123,0.446471101471282,1,0.0477329,0.110959312780559,0.225323542264107,0.238445518233917,0.252331667585799,0.0270081253216914,1,-0.0115545,0.00688627668025043,0.233396472895349
"15",-1.80136308635516,-1.76877911376607,-1.73619514117698,0.0651679451781737,1,0.03122088623393,0.0166163901879848,0.129813522034105,0.149698286932448,0.169583051830792,0.0397695297966869,1,-0.000301713067551806,0.0101403538639693,0.606587486417787,0.790484872622635,0.974382258827484,0.367794772409697,1,0.0904848726226353,0.0937795634149817,0.292856911288276,0.435903557958465,0.648821675421583,0.355964764133307,1,-0.0640964,0.0884582198930163,0.240333803778914,0.254329722690592,0.269140698590102,0.028806894811188,1,0.00432969999999999,0.00734491004108247,0.248948613276884
"16",-1.83339082568405,-1.8010929241978,-1.76879502271155,0.0645958029724962,1,-0.00109292419780105,0.0164705065314331,0.130249762762082,0.149959795503802,0.169669828245523,0.0394200654834402,1,-4.02044961975712e-05,0.0100512481637695,0.581562862194854,0.793388499168678,1.0052141361425,0.423651273947649,1,0.0933884991686785,0.108021740631906,0.388616020230539,0.579674760723604,0.864665404222471,0.476049383991932,1,0.0796748,0.118266302064959,0.236124511727116,0.249875597955612,0.264427500546121,0.0283029888190054,1,-0.000124399999999997,0.00721642868741816,0.244584401151712
"17",-1.82504244392462,-1.79298302869563,-1.76092361346664,0.0641188304579776,1,0.00701697130436663,0.0163488890492719,0.145579249332585,0.165143838155991,0.184708426979397,0.0391291776468118,1,0.0151438381559908,0.0099770781745035,0.556545962423299,0.747215727954758,0.937885493486217,0.381339531062918,1,0.0472157279547581,0.0972331784425639,0.315407438751264,0.469009928361586,0.697416376013922,0.382008937262658,1,-0.0309901,0.0949424380436319,0.232655215896524,0.246203909337652,0.260541611928024,0.0278863960315,1,-0.0037961,0.00711020998656737,0.240993089643058
"18",-1.82504373415948,-1.79286541957717,-1.76068710499487,0.0643566291646085,1,0.00713458042282578,0.016409522480091,0.139483168843467,0.159120122735262,0.178757076627057,0.0392739077835906,1,0.00912012273526208,0.0100139811705716,0.366016677544829,0.606416738904983,0.846816800265137,0.480800122720308,1,-0.0935832610950171,0.12259343791965,0.503849986849456,0.747725156665146,1.10964160861825,0.605791621768798,0,0.2477252,0.150599532898729,0.234374598252404,0.24802348056522,0.262467210057628,0.0280926118052242,1,-0.00197649999999999,0.00716278890471599,0.242768697917961
"19",-1.85250682904931,-1.82058117937305,-1.7886555296968,0.0638512993525095,1,-0.0205811793730544,0.0162806745118375,0.124745715203133,0.14422868789972,0.163711660596307,0.0389659453931732,1,-0.00577131210028006,0.00993545754628961,0.550962989992834,0.738077907034751,0.925192824076667,0.374229834083833,1,0.0380779070347507,0.0954203623594449,0.303797299756611,0.451578526001942,0.671247457793275,0.367450158036665,1,-0.0484215,0.091328499572208,0.230718474994647,0.244154461508064,0.258372898293801,0.0276544232991538,1,-0.0058455,0.00705106372610132,0.238987453872645
"20",-1.83286397658947,-1.80021236017149,-1.76756074375351,0.0653032328359595,1,-0.000212360171492065,0.0166508855599539,0.131072215520256,0.150998337147721,0.170924458775186,0.03985224325493,1,0.000998337147721157,0.0101614439734121,0.583981889368482,0.757565964238132,0.931150039107783,0.347168149739301,1,0.0575659642381323,0.0885202290963292,0.260592658458679,0.387948971966364,0.577546603729913,0.316953945271234,1,-0.112051,0.0787620801370052,0.241336558466774,0.255390774070487,0.270263435820488,0.0289268773537136,1,0.00539079999999997,0.00737550211085175,0.249989384681337
"21",-1.82148071355249,-1.7889846567026,-1.75648859985271,0.0649921136997804,1,0.0110153432974007,0.0165715570350547,0.139620933910368,0.159452005815772,0.179283077721175,0.0396621438108066,1,0.00945200581577155,0.0101129728035841,0.501198063513656,0.691301275656831,0.881404487800006,0.38020642428635,1,-0.00869872434316854,0.0969442611800567,0.312874372345632,0.466103291120935,0.694375433708481,0.381501061362849,1,-0.0338967,0.0947932444203852,0.239036333318082,0.252956995012479,0.26768834861852,0.0286520153004381,1,0.00295699999999999,0.00730542016161872,0.24760375909568
"22",-1.84235969693928,-1.81000230185062,-1.77764490676196,0.0647147901773231,1,-0.010002301850619,0.0165008456470424,0.108807388425173,0.128553907439482,0.148300426453792,0.039493038028619,0,-0.0214460925605177,0.0100698545550005,0.485310397113214,0.664094107172121,0.842877817231028,0.357567420117814,1,-0.0359058928278791,0.0911718139177821,0.27658525067375,0.41184128231916,0.613240371310905,0.336655120637156,1,-0.0881587,0.083655525133448,0.237004139784834,0.250806316903251,0.265412277843255,0.0284081380584219,1,0.000806299999999982,0.00724323872095205,0.245500482768387
"23",-1.84764649486632,-1.81552688656693,-1.78340727826755,0.0642392165987706,1,-0.0155268865669338,0.0163795848627302,0.131763751326613,0.151364988563137,0.17096622579966,0.0392024744730475,1,0.00136498856313658,0.00999576725025911,0.512588605509183,0.721050040004009,0.929511474498835,0.416922868989652,1,0.0210500400040088,0.106306145613233,0.377933679194449,0.561331178097,0.83372482752893,0.455791148334481,1,0.0613312,0.113297139661878,0.233525567242725,0.247124924628663,0.261516240357724,0.0279906731149991,1,-0.00287509999999999,0.00713679758430113,0.24189223245773
"24",-1.84821812834948,-1.81539804646809,-1.7825779645867,0.0656401637627755,1,-0.0153980464680887,0.0167367955227595,0.13470474628275,0.154733543445955,0.174762340609159,0.040057594326409,1,0.00473354344595486,0.0102138039721797,0.63804644039492,0.832583464292407,1.02712048818989,0.389074047794974,1,0.132583464292407,0.0992053097961605,0.328206928658519,0.488202175126157,0.72619235910736,0.39798543044884,1,-0.0117978,0.098908918905264,0.243826774440528,0.258025956436925,0.27305202370804,0.0292252492675117,1,0.00802599999999998,0.007451578192587,0.25256503217244
"25",-1.83249534017214,-1.80055681253227,-1.7686182848924,0.0638770552797396,1,-0.000556812532270357,0.016287241705806,0.125694554958647,0.145185213993414,0.164675873028181,0.0389813180695337,1,-0.00481478600658627,0.0099393772400584,0.492650232051641,0.719293516867075,0.945936801682509,0.453286569630868,1,0.0192935168670751,0.115578088082518,0.447406751475938,0.664237791766613,0.986153746128071,0.538746994652134,1,0.1642378,0.133925022406089,0.230896441467263,0.244342649475204,0.258571894712494,0.0276754532452313,1,-0.00565740000000001,0.00705642582078234,0.23916685706603
"26",-1.81942727341758,-1.78672578207466,-1.75402429073175,0.0654029826858289,1,0.0132742179253389,0.016676319573902,0.117756210411942,0.137712781369932,0.157669352327922,0.0399131419159805,1,-0.0122872186300682,0.0101769717902118,0.583535352489345,0.755812277160241,0.928089201831136,0.344553849341791,1,0.0558122771602406,0.0878536400953278,0.256772920507604,0.382058795787226,0.568474756410548,0.311701835902945,1,-0.1179412,0.0774623619866322,0.242074916241552,0.256172233203941,0.271090512323927,0.0290155960823751,1,0.00617220000000002,0.00739812271856579,0.25075467069835
"27",-1.83481435063071,-1.80189753818498,-1.76898072573924,0.0658336248914746,1,-0.00189753818497618,0.0167861238480871,0.134221222031665,0.154309060036968,0.174396898042272,0.040175676010607,1,0.00430906003696832,0.0102439121999798,0.461994552724853,0.655347203378884,0.848699854032916,0.386705301308063,1,-0.0446527966211155,0.0986013316321211,0.32422998380796,0.482205723842946,0.71715255133412,0.39292256752616,1,-0.0177943,0.0976528192519847,0.245266611228605,0.259549683866989,0.274664529582724,0.029397918354119,1,0.00954969999999999,0.00749560370344854,0.2540567980608
"28",-1.83659956831972,-1.80394714332719,-1.77129471833467,0.0653048499850497,1,-0.00394714332719315,0.0166512978973416,0.148303417994717,0.168229806076921,0.188156194159124,0.0398527761644074,1,0.0182298060769207,0.0101615798535873,0.590987199579856,0.803998335531146,1.01700947148244,0.42602227190258,1,0.103998335531146,0.108626292870685,0.393964881014593,0.586140520470802,0.872059227342798,0.478094346328206,1,0.0861405,0.118814597059657,0.241337181932212,0.255391558798663,0.270264398479351,0.028927216547139,1,0.0053916,0.00737558852711752,0.249983694988803
"29",-1.84329250431271,-1.81089816580307,-1.77850382729343,0.0647886770192794,1,-0.0108981658030722,0.016519685163807,0.147786305047424,0.167555365795075,0.187324426542725,0.0395381214953014,1,0.0175553657950745,0.0100813498456894,0.589980382978256,0.769469738755365,0.948959094532474,0.358978711554218,1,0.0694697387553651,0.0915316621393599,0.279420636353286,0.415119931980252,0.616720941503441,0.337300305150155,1,-0.0848801,0.0838407648379701,0.23754619142834,0.25137917042235,0.266017682465315,0.0284714910369744,1,0.00137920000000002,0.00725939228179332,0.246061119639345
"30",-1.88076138217172,-1.8483646800037,-1.81596797783567,0.0647934043360578,0,-0.0483646800036954,0.0165208905254296,0.117216695086511,0.136987143347637,0.156757591608763,0.0395408965222519,1,-0.0130128566523626,0.0100820574164202,0.711678795828115,0.8997408516825,1.08780290753689,0.376124111708771,0,0.1997408516825,0.0959033614175598,0.306478734858751,0.456089788617965,0.678735166984588,0.372256432125837,1,-0.0439102,0.0925091171137165,0.237577359089186,0.251413006487177,0.266054392023077,0.0284770329338906,1,0.001413,0.00726080483748306,0.246092689044685
"31",-1.82920022114667,-1.7973677392261,-1.76553525730554,0.0636649638411364,1,0.00263226077389644,0.0162331630619309,0.112842538045467,0.132268963632431,0.151695389219395,0.0388528511739279,1,-0.0177310363675694,0.00990662101216464,0.481848214227471,0.63076842962161,0.779688645015749,0.297840430788277,1,-0.0692315703783899,0.0759427475916954,0.191277987761324,0.284713087994285,0.423789184651974,0.232511196890651,0,-0.2152869,0.0577795390029738,0.229388841139345,0.242747295025047,0.256883678165415,0.0274948370260706,1,-0.0072527,0.00701037398002043,0.237618653169982
"32",-1.84342671157107,-1.8121406060168,-1.78085450046253,0.0625722111085345,1,-0.0121406060167983,0.0159545351915222,0.131697201759831,0.150789721110624,0.169882240461417,0.0381850387015854,1,0.000789721110624197,0.00973634354549745,0.337741248442808,0.558413207473555,0.779085166504301,0.441343918061493,1,-0.141586792526445,0.112532975062407,0.423627789625014,0.629655284905629,0.935882365414534,0.51225457578952,1,0.1296553,0.127320336864112,0.221559810072927,0.234462244551483,0.248116046416653,0.0265562363437264,0,-0.0155378,0.00677105849116847,0.229495864419959
"33",-1.82161827738371,-1.78887645497285,-1.75613463256199,0.0654836448217138,1,0.0111235450271487,0.0166968866413397,0.133301712106318,0.153282913068691,0.173264114031063,0.039962401924745,1,0.00328291306869088,0.0101895320071107,0.664165168219426,0.834528476125214,1.004891784031,0.340726615811577,1,0.134528476125214,0.0868777798698028,0.250924134262244,0.373523632795373,0.556024252776095,0.30510011851385,1,-0.1264764,0.0758172833385805,0.24267315966807,0.256805412766699,0.27176066820278,0.0290875085347099,1,0.00680540000000002,0.00741645822368743,0.251374955315393
"34",-1.84995906782157,-1.81759951490526,-1.78523996198895,0.0647191058326166,1,-0.0175995149052568,0.0165019460440563,0.114896340571328,0.134644049989449,0.15439175940757,0.0394954188362423,1,-0.0153559500105511,0.0100704616084886,0.564388074700279,0.764781129721151,0.965174184742024,0.400786110041744,1,0.0647811297211515,0.102191627619536,0.347832482336622,0.518382074928394,0.772555725106223,0.424723242769601,1,0.0183821,0.105527490507343,0.237029811618842,0.250833219824289,0.265440468174504,0.0284106565556615,1,0.000833199999999978,0.00724388100737523,0.245523251627769
"35",-1.85531493688017,-1.8229962527464,-1.79067756861263,0.0646373682675492,1,-0.0229962527464,0.0164811047658717,0.135928217920098,0.155650983633234,0.17537374934637,0.0394455314262723,1,0.00565098363323374,0.0100577414181057,0.59484662841862,0.795632212438203,0.996417796457785,0.401571168039165,1,0.0956322124382027,0.10239180011185,0.350218686322654,0.520439197393376,0.773393792968325,0.423175106645672,1,0.0204392,0.105182505497966,0.236431147116046,0.250199872325979,0.264770428412337,0.0283392812962911,1,0.000199899999999975,0.00722568231938114,0.244903222645771
"36",-1.81568845810671,-1.78396491860787,-1.75224137910904,0.0634470789976782,1,0.0160350813921253,0.0161776072274627,0.140338362979156,0.159697897003365,0.179057431027573,0.0387190680484176,1,0.00969789700336451,0.00987250926277665,0.490756739048017,0.696458239976179,0.902159740904341,0.411403001856325,1,-0.00354176002382112,0.104898701112376,0.3671383841761,0.546559368482803,0.813663610648331,0.446525226472231,1,0.0465594,0.110960308422964,0.227801778603123,0.241067918055761,0.255106617130436,0.0273048385273131,1,-0.0089321,0.00696192989758824,0.23596350102149
"37",-1.85829292318478,-1.8261948507058,-1.79409677822683,0.064196144957958,1,-0.0261948507058045,0.0163686025433119,0.138144889362506,0.157732934133774,0.177320978905042,0.039176089542536,1,0.00773293413377443,0.00998903967431264,0.461389724767936,0.682531617317219,0.903673509866501,0.442283785098565,1,-0.0174683826827814,0.112772620448956,0.423514225119585,0.63216946691489,0.943624112712182,0.520109887592596,1,0.1321695,0.1292005249396,0.233209960828653,0.246791074767289,0.261163092555653,0.0279531317270003,1,-0.00320889999999999,0.00712722556157229,0.24156405155667
"38",-1.81984897184874,-1.78776451736164,-1.75568006287453,0.0641689089742075,1,0.0122354826383626,0.0163616579675405,0.153167741496153,0.172747536088573,0.192327330680993,0.0391595891848394,0,0.022747536088573,0.00998483244664911,0.427512279682387,0.633389064527847,0.839265849373307,0.41175356969092,1,-0.0666109354721528,0.104988088186206,0.368702025119908,0.54741442959104,0.812749964221185,0.444047939101277,1,0.0474144,0.110383500241744,0.233015176894232,0.246584806954394,0.260944663910606,0.0279294870163739,1,-0.00341520000000001,0.00712119693309143,0.241363837613092
"39",-1.82997670274959,-1.79763011964191,-1.76528353653423,0.0646931662153567,1,0.00236988035809271,0.0164953320131774,0.112631144331948,0.132370921192265,0.152110698052583,0.0394795537206353,1,-0.0176290788077348,0.0100664163535617,0.506363858401731,0.710356032923712,0.914348207445693,0.407984349043961,1,0.0103560329237122,0.104027019967724,0.35987689985339,0.537309684098197,0.802223473480288,0.442346573626898,1,0.0373097,0.109879818951329,0.236838564762588,0.250631278622503,0.265227235635882,0.0283886708732942,1,0.000631300000000001,0.00723827506434894,0.245325088950222
"40",-1.82653491132619,-1.79471118248468,-1.76288745364317,0.0636474576830275,1,0.00528881751532073,0.0162286993773228,0.127181463976581,0.146602434189747,0.166023404402914,0.038841940426333,1,-0.00339756581025269,0.00990383901192229,0.403440471023488,0.56333346010417,0.723226449184853,0.319785978161365,1,-0.13666653989583,0.0815383786499272,0.220795050912098,0.328775269478658,0.489563409026764,0.268768358114666,0,-0.1712247,0.0667861438174953,0.229256993800594,0.242608026327012,0.256736570878544,0.0274795770779499,1,-0.00739200000000001,0.00700648300262867,0.23747917560984
"41",-1.85173621454273,-1.81936594611967,-1.78699567769661,0.0647405368461151,1,-0.0193659461196716,0.0165074104803131,0.12652630103446,0.14628068441888,0.166035067803301,0.0395087667688411,1,-0.00371931558111988,0.0100738650372089,0.403651317371518,0.581329503562892,0.759007689754266,0.355356372382748,1,-0.118670496437108,0.0906080454609179,0.273629243124663,0.406714201852091,0.604527645142159,0.330898402017496,1,-0.0932858,0.0822442419148651,0.237193431921966,0.251006349893464,0.265623660724162,0.0284302288021963,1,0.00100630000000002,0.00724887136418937,0.245696516774552
"42",-1.80400085730887,-1.77162919271045,-1.73925752811203,0.0647433291968347,1,0.0283708072895503,0.0165081224682233,0.125132582570231,0.14488778559221,0.164642988614189,0.039510406043958,1,-0.00511221440778978,0.0100742830162459,0.581424093521434,0.763869976607719,0.946315859694004,0.36489176617257,1,0.0638699766077189,0.0930393607858765,0.288158830479893,0.429039072915491,0.638795367754757,0.350636537274863,1,-0.0709609,0.0871307182879388,0.237211987980949,0.251026324075212,0.265645155268349,0.0284331672874001,1,0.00102629999999998,0.00724962040753707,0.245715154602217
"43",-1.84680672673356,-1.81452269515856,-1.78223866358356,0.0645680631499936,1,-0.0145226951585615,0.0164634334878809,0.124595143920023,0.144296764001377,0.163998384082731,0.0394032401627085,1,-0.00570323599862296,0.0100469580776919,0.383686132221333,0.583969381880688,0.784252631540044,0.400566499318712,1,-0.116030618119311,0.102135631723802,0.347727928216436,0.517827595129097,0.771135696958694,0.423407768742259,1,0.0178276000000001,0.105211290829516,0.235924141908786,0.249663696589902,0.26420340407144,0.028279262162654,1,-0.000336300000000012,0.00721037901394179,0.244378437004716
"44",-1.8392410862999,-1.80725546721642,-1.77526984813293,0.0639712381669661,1,-0.00725546721641557,0.0163112562669358,0.131786492606372,0.15130611815845,0.170825743710529,0.0390392511041563,1,0.00130611815845041,0.00995414888746009,0.605767588562903,0.784302681670733,0.962837774778562,0.357070186215659,1,0.0843026816707326,0.0910450302281888,0.275902040862258,0.410772379783579,0.611571945846184,0.335669904983926,1,-0.0892276,0.0834120840275799,0.231588723945018,0.245075427496777,0.259347537045834,0.0277588131008158,1,-0.0049246,0.00707768003147577,0.239890486875608
"45",-1.85228292112595,-1.8201139066477,-1.78794489216944,0.0643380289565112,1,-0.020113906647699,0.0164047798368408,0.106578887673481,0.126210259550888,0.145841631428295,0.0392627437548133,0,-0.023789740449112,0.0100111345892082,0.645046252824505,0.857643899145366,1.07024154546623,0.425195292641723,1,0.157643899145366,0.108415431379837,0.392527073161957,0.583965167743666,0.868768909086648,0.476241835924691,1,0.0839652,0.118355177662203,0.234243591539547,0.247884944759826,0.26232071253146,0.0280771209919128,1,-0.00211510000000001,0.00715883914885712,0.242635715243406
"46",-1.82945878583613,-1.79766498295819,-1.76587118008026,0.063587605755878,1,0.00233501704180505,0.0162134384546054,0.144157044710913,0.163559613311235,0.182962181911557,0.0388051372006443,1,0.0135596133112347,0.00989445500024987,0.484907915596234,0.662180243764046,0.839452571931858,0.354544656335624,1,-0.0378197562359538,0.0904010757532804,0.272416877291531,0.404974324653227,0.602033931447005,0.329617054155474,1,-0.0950257,0.081924120835189,0.228819768592378,0.242144896289849,0.256246001645397,0.0274262330530194,1,-0.0078551,0.00699288208809362,0.237021991369703
